"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2,0,6,9,28
"GM",1,93,202,25,57
"Tolerant",14,126,4138,395,352
"Vulnerable",17,14,195,62679,12430
"Unclassified",82,142,610,19322,62986
