"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",50057,1419,4041,1438,10931
"GM",1566,274,1319,45,1039
"Tolerant",9659,2313,18549,533,3767
"Vulnerable",8560,232,2655,8907,22498
"Unclassified",55574,1298,6044,15916,430080
