"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",55336,1254,4124,12,146925
"GM",485,413,299,0,6277
"Tolerant",5823,317,4566,3,22034
"Vulnerable",1733,154,781,0,18288
"Unclassified",86831,4272,23070,194,275523
