"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,15,2,2,64
"GM",3,38991,45679,306,14591
"Tolerant",1,43127,8272,407,7282
"Vulnerable",1,1626,179,47843,38466
"Unclassified",260,27489,10897,62195,248332
