"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,3,0,0,426
"GM",0,19224,26986,42,13461
"Tolerant",4,32655,5407,12,9664
"Vulnerable",0,3,0,8,21
"Unclassified",60,29605,13172,853,444423
