"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",33,17,8,1,16
"GM",0,60831,63276,2344,8592
"Tolerant",1,55326,4034,1138,2795
"Vulnerable",15,4104,1853,103682,39035
"Unclassified",16,16926,3695,56181,172111
