"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,0,1,0,3
"GM",1,0,0,1,6
"Tolerant",0,1,2,0,1
"Vulnerable",4,4,7,64,143
"Unclassified",10,4,6,68,545
