"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,1,6
"GM",0,0,0,0,6
"Tolerant",4,0,4,4,45
"Vulnerable",3,1,4,13,82
"Unclassified",8,1,10,65,615
