"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",8,8,1,5,4
"GM",1,6783,10348,3284,3726
"Tolerant",8,7914,12936,2849,3050
"Vulnerable",2,1599,2628,70499,60046
"Unclassified",1,3372,5698,66892,90406
