"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,0,5
"GM",0,156,1172,259,1253
"Tolerant",0,546,8642,2352,8237
"Vulnerable",0,861,2726,32602,94241
"Unclassified",2,1143,5249,37657,154965
