"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,4,3,0,2
"GM",28,9888,12720,1665,2005
"Tolerant",1,11683,11547,1048,1496
"Vulnerable",3,2683,1737,98058,41964
"Unclassified",11,4772,3134,30890,116726
