"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",40,32,110,192,177
"GM",136,162,904,352,382
"Tolerant",139,478,1018,409,289
"Vulnerable",804,516,2737,9750,2703
"Unclassified",2277,310,4046,7700,13806
