"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",14,20,20,159,737
"GM",10,222,612,72,609
"Tolerant",36,405,285,77,524
"Vulnerable",46,111,175,3705,3060
"Unclassified",445,1178,1241,12497,23209
