"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,5,0,0,10
"GM",0,303,847,32,26
"Tolerant",0,1482,612,442,100
"Vulnerable",1,1132,890,6761,895
"Unclassified",26,214,579,7669,27443
