"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",28,34,45,154,1650
"GM",12,148,294,30,501
"Tolerant",99,598,272,290,2748
"Vulnerable",290,287,178,2900,13425
"Unclassified",521,458,538,3723,20246
