"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",97,2353,5142,2639,1444
"GM",64,31225,76275,9464,1403
"Tolerant",83,76137,124645,19062,2532
"Vulnerable",85,4487,18375,133243,5859
"Unclassified",105,2113,5105,20843,181806
