"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",90,33,180,79,52
"GM",556,29781,80971,4079,928
"Tolerant",1345,88764,127064,10958,1411
"Vulnerable",381,4781,20176,157207,2706
"Unclassified",259,2766,5205,6818,177996
