"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",287,437,847,500,4905
"GM",212,16370,53265,2534,12561
"Tolerant",429,63765,91479,6994,34414
"Vulnerable",167,1821,6073,48537,43664
"Unclassified",1871,10382,27377,45174,250521
