"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",11888,6888,25136,3742,682
"GM",3676,37747,357462,13400,4767
"Tolerant",5446,382817,484710,23920,9857
"Vulnerable",271,2007,23730,66009,6587
"Unclassified",431,11328,21145,114129,929418
