"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",357,149,833,206,1083
"GM",1396,32859,336277,11309,4258
"Tolerant",14092,330289,469801,34319,10644
"Vulnerable",559,2634,38898,58460,483217
"Unclassified",1722,29059,88019,22600,574153
