"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",561,214,622,241,1681
"GM",112,18562,229455,8074,22224
"Tolerant",770,351892,574261,36272,97081
"Vulnerable",165,4573,22529,269882,142591
"Unclassified",1020,10858,32278,269299,451976
