"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",8315,2511,5386,1101,813
"GM",3787,43625,340230,2889,4459
"Tolerant",33578,357666,508045,17238,17301
"Vulnerable",1983,5806,35185,65774,18146
"Unclassified",673,7444,17904,11602,1035732
