"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",377,28,76,1264,564
"GM",26,459,272,162,536
"Tolerant",8,290,1905,1461,1130
"Vulnerable",232,334,798,29108,10072
"Unclassified",738,788,1574,23554,30660
