"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2,2,14,8,258
"GM",0,18,406,1,203
"Tolerant",0,1180,311,25,868
"Vulnerable",1,0,8,1920,5326
"Unclassified",24,782,446,4704,89909
