"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2,7,1,13,42
"GM",3,380,267,27,61
"Tolerant",42,2319,1382,296,392
"Vulnerable",92,97,149,9823,7516
"Unclassified",539,174,434,4250,78108
