"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,2,36,214
"GM",0,0,0,0,6
"Tolerant",34,6,268,156,1020
"Vulnerable",16,3,109,6391,8751
"Unclassified",139,8,240,10837,45737
