"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,10,23,94
"GM",2,2,43,6,0
"Tolerant",11,2,522,248,309
"Vulnerable",15,2,263,21120,7983
"Unclassified",22,3,89,11518,31686
