"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,1,11,21,156
"GM",0,0,5,0,12
"Tolerant",4,0,257,73,285
"Vulnerable",6,1,91,10999,6323
"Unclassified",59,1,377,10927,44364
