"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,1,6,48
"GM",0,0,5,5,13
"Tolerant",7,4,198,256,922
"Vulnerable",1,3,164,4533,12308
"Unclassified",97,34,1475,13356,40537
