"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4,2,20,30,30
"GM",0,0,9,7,55
"Tolerant",11,41,416,377,592
"Vulnerable",16,9,271,18116,11770
"Unclassified",96,1,376,10853,30871
