"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"GM",25,17584,394886,911,1421
"Tolerant",24,479731,308573,1558,2846
"Vulnerable",0,627,1117,3214,1554
"Unclassified",151,8732,12533,1430,80020
