"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",16,607,982,23,13
"GM",474,30207,479185,527,2054
"Tolerant",464,481465,229948,2873,1196
"Vulnerable",50,1148,1874,2422,385
"Unclassified",0,3198,1349,1199,75278
