"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,12,0,0,6
"GM",772,20602,407907,1192,1132
"Tolerant",772,484605,299863,2066,2299
"Vulnerable",73,1353,5219,2035,212
"Unclassified",24,5875,2957,586,77375
