"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",227,12,147,16,1979
"GM",17,0,4,1,60
"Tolerant",275,10,288,28,1355
"Vulnerable",771,23,338,46,9617
"Unclassified",2713,83,1542,220,35763
