"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",394,64,362,659,205
"GM",25,0,14,20,8
"Tolerant",76,15,56,83,167
"Vulnerable",127,4,103,3584,2494
"Unclassified",840,19,590,2080,43546
