"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",715,12,66,292,4984
"GM",31,5,19,28,400
"Tolerant",187,26,59,92,853
"Vulnerable",271,7,40,2628,7897
"Unclassified",480,17,213,3272,32941
