"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",621,128,209,146,6740
"GM",204,49525,320928,3927,22381
"Tolerant",333,354630,108599,6724,21300
"Vulnerable",27,2541,7047,25152,8106
"Unclassified",4258,33052,42720,43391,138084
