"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1027,322,678,34,698
"GM",102,47646,376098,3585,1228
"Tolerant",192,407495,112076,5047,1685
"Vulnerable",31,5056,11986,37163,4599
"Unclassified",141,17669,16725,18365,131125
