"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",973,122,190,49,3768
"GM",54,33346,365989,4657,4609
"Tolerant",150,386861,133614,6310,11419
"Vulnerable",43,1755,6330,28409,9057
"Unclassified",2554,14459,22490,28241,135324
