"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,5,0,1,5
"GM",38,102815,78124,623,12283
"Tolerant",88,82166,12129,1075,6653
"Vulnerable",4,1958,474,66227,30421
"Unclassified",30,24695,6176,27101,239942
