"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,2,4,0,15
"GM",1,96463,81068,758,20725
"Tolerant",0,70926,10072,343,5839
"Vulnerable",0,1525,418,54974,31393
"Unclassified",10,24967,10549,43009,239972
