"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",62,65763,34977,2036,6501
"GM",40,60809,67393,1210,4452
"Tolerant",8,69673,6550,893,996
"Vulnerable",6,2425,861,65925,26606
"Unclassified",330,24566,8739,59663,182549
