"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,1,5,0,0
"GM",0,75048,73340,3,20376
"Tolerant",0,56727,4261,1,12276
"Vulnerable",0,13,2,0,8
"Unclassified",7,38312,16121,628,395904
