"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,0,8
"GM",0,2,7,13,76
"Tolerant",0,3,64,12,270
"Vulnerable",2,16,18,93,1067
"Unclassified",4,66,191,1063,11849
