"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,2,25,2,120
"GM",480,54335,560382,384,16401
"Tolerant",399,546643,159809,707,16010
"Vulnerable",0,212,463,822,1688
"Unclassified",237,22417,23430,1898,149796
