"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,24,19,3,0
"GM",2,100381,586232,978,3116
"Tolerant",17,610619,99853,612,2080
"Vulnerable",0,932,1670,2572,186
"Unclassified",5,2550,1680,1023,142109
