"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,10,15,13,30
"GM",13,58751,511968,2062,10777
"Tolerant",28,520278,264634,2025,14569
"Vulnerable",0,209,629,1395,192
"Unclassified",248,35293,52227,58373,22923
