"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,216,232,77,3
"GM",34,72758,575957,1470,2623
"Tolerant",10,613134,132611,1990,1192
"Vulnerable",1,655,896,1550,371
"Unclassified",0,3946,3485,273,143178
