"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,16,42,1,231
"GM",14,55143,519719,387,39278
"Tolerant",22,547445,229506,677,51823
"Vulnerable",2,1997,1858,1620,58391
"Unclassified",7,7318,8345,125,32696
