"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",12209,1174,16750,8,7774
"GM",1394,29066,32027,30,2492
"Tolerant",10336,16536,166787,96,11150
"Vulnerable",152,224,1061,475,860
"Unclassified",6168,1853,15974,119,282433
