"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",5644,1322,17506,16,56043
"GM",415,7134,11814,2,3117
"Tolerant",10000,25279,184994,121,130453
"Vulnerable",84,13,664,1,1890
"Unclassified",10702,1697,18495,77,129665
