"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",9845,2550,14801,530,27750
"GM",3014,36909,34983,53,15561
"Tolerant",11798,21179,140809,524,39146
"Vulnerable",25,447,284,21,170
"Unclassified",13233,3924,14028,1644,223920
