"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",12652,4106,17715,5,31168
"GM",4104,37099,43104,768,10034
"Tolerant",13214,31427,111543,77,18697
"Vulnerable",3,6,7,9,32
"Unclassified",25503,17882,41087,88,196818
