"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1758,0,295,4207,986
"GM",3,0,3,4,0
"Tolerant",310,10,5222,1843,551
"Vulnerable",78,0,279,37379,269
"Unclassified",151,0,664,2544,50394
