"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",145,0,258,1665,1186
"Tolerant",518,0,2858,1101,420
"Vulnerable",441,1,493,23209,7622
"Unclassified",392,1,391,8967,57282
