"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",182,0,327,1400,1428
"Tolerant",149,3,2515,1184,2949
"Vulnerable",1258,1,1857,38344,26331
"Unclassified",746,0,2070,12903,13303
