"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3,8,10,0,4
"GM",6786,120884,176923,1079,4054
"Tolerant",2859,210092,65734,1364,3763
"Vulnerable",220,1656,1735,4150,3468
"Unclassified",10,6967,3252,3205,68719
