"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",80,6220,3120,65,6827
"GM",65,88048,185204,632,32775
"Tolerant",8,175267,52212,424,20417
"Vulnerable",3,296,613,1462,5737
"Unclassified",32,12695,14393,3228,77122
