"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,129,55,4,337
"GM",40,72107,207405,751,11307
"Tolerant",40,196814,62384,564,10655
"Vulnerable",0,569,751,2288,7454
"Unclassified",107,14395,18856,5510,74422
