"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,55,44,8,81
"GM",25,88340,188293,1338,6018
"Tolerant",28,223540,55057,1515,9311
"Vulnerable",1,646,803,3988,3679
"Unclassified",21,11636,9208,5038,78272
