"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",15,68,84,14,624
"GM",139,75873,193112,978,20465
"Tolerant",60,198792,62443,714,19031
"Vulnerable",0,155,140,936,1320
"Unclassified",312,16722,14678,8420,71850
