"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,20,2,0,97
"GM",264,108995,185160,453,20467
"Tolerant",55,179028,35846,958,12418
"Vulnerable",5,2201,623,35492,22334
"Unclassified",114,32785,19041,29049,214476
