"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,1,0,0,8
"GM",0,106120,148279,11,36747
"Tolerant",0,142172,27404,12,20965
"Vulnerable",0,31,35,0,14
"Unclassified",8,45916,23207,170,348783
