"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,225,99,7,107
"GM",4,110924,193648,621,17832
"Tolerant",0,194994,34695,816,10167
"Vulnerable",0,1866,914,42513,20659
"Unclassified",51,26744,11726,18813,212458
